TestNum,Iteration,IterationTime,ElapsedTime,Error
27,14,0.000004400000,0.000054000000,0.2346158
27,15,0.000003600000,0.000057599990,0.2032725
27,16,0.000003300000,0.000060899990,0.1758387
27,17,0.000004400000,0.000065300000,0.1526896
27,18,0.000003400000,0.000068699990,0.1324352
27,19,0.000003500000,0.000072199990,0.115178
27,20,0.000003300000,0.000075499990,0.1000873
27,21,0.000003300000,0.000078800000,0.08714487
28,0,0.000000000000,0.000000000000,60.41523
28,1,0.000003400000,0.000003400000,46.52981
28,2,0.000004400000,0.000007799999,20.16266
28,3,0.000003700000,0.000011500000,2.067911
28,4,0.000003300000,0.000014800000,1.280613
28,5,0.000004100000,0.000018900000,1.045653
28,6,0.000004400000,0.000023300000,0.8411944
28,7,0.000003500000,0.000026800000,0.7079325
28,8,0.000003700000,0.000030500000,0.5911354
28,9,0.000003500000,0.000034000000,0.5042482
28,10,0.000005000000,0.000039000000,0.4280714
28,11,0.000004000000,0.000043000000,0.3679403
28,12,0.000003900000,0.000046900000,0.3152496
28,13,0.000003600000,0.000050500000,0.2722588
28,14,0.000003700000,0.000054200000,0.2346158
28,15,0.000003400000,0.000057600000,0.2032725
28,16,0.000003300000,0.000060900000,0.1758387
28,17,0.000003800000,0.000064700000,0.1526896
28,18,0.000003600000,0.000068300000,0.1324352
28,19,0.000003700000,0.000072000000,0.115178
28,20,0.000003700000,0.000075699990,0.1000873
28,21,0.000003500000,0.000079199990,0.08714487
29,0,0.000000000000,0.000000000000,60.41523
29,1,0.000004800000,0.000004800000,46.52981
29,2,0.000004100000,0.000008900000,20.16266
29,3,0.000004100000,0.000013000000,2.067911
29,4,0.000004200000,0.000017200000,1.280613
29,5,0.000004000000,0.000021200000,1.045653
29,6,0.000004100000,0.000025300000,0.8411944
29,7,0.000004700000,0.000030000000,0.7079325
29,8,0.000005100000,0.000035100000,0.5911354
29,9,0.000004900000,0.000040000000,0.5042482
29,10,0.000004400000,0.000044400000,0.4280714
29,11,0.000004700000,0.000049100000,0.3679403
29,12,0.000004200000,0.000053300000,0.3152496
29,13,0.000004400000,0.000057700000,0.2722588
29,14,0.000004800000,0.000062500000,0.2346158
29,15,0.000004400000,0.000066899990,0.2032725
29,16,0.000005700000,0.000072599990,0.1758387
29,17,0.000004100000,0.000076699990,0.1526896
29,18,0.000003800000,0.000080499990,0.1324352
29,19,0.000003600000,0.000084099990,0.115178
29,20,0.000003300000,0.000087400000,0.1000873
29,21,0.000005200000,0.000092600000,0.08714487
30,0,0.000000000000,0.000000000000,60.41523
30,1,0.000004100000,0.000004100000,46.52981
30,2,0.000003600000,0.000007700000,20.16266
30,3,0.000004300000,0.000012000000,2.067911
30,4,0.000003900000,0.000015900000,1.280613
30,5,0.000003900000,0.000019800000,1.045653
30,6,0.000004300000,0.000024100000,0.8411944
30,7,0.000005000000,0.000029100000,0.7079325
30,8,0.000004400000,0.000033500000,0.5911354
30,9,0.000004300000,0.000037800000,0.5042482
30,10,0.000004700000,0.000042500000,0.4280714
30,11,0.000003600000,0.000046100000,0.3679403
30,12,0.000004300000,0.000050400000,0.3152496
30,13,0.000003400000,0.000053800000,0.2722588
30,14,0.000003700000,0.000057500000,0.2346158
30,15,0.000004600000,0.000062100000,0.2032725
30,16,0.000003900000,0.000066000000,0.1758387
30,17,0.000004200000,0.000070200000,0.1526896
30,18,0.000004100000,0.000074300010,0.1324352
30,19,0.000005600000,0.000079900000,0.115178
30,20,0.000005100000,0.000085000010,0.1000873
30,21,0.000005400000,0.000090400000,0.08714487
31,0,0.000000000000,0.000000000000,60.41523
31,1,0.000004200000,0.000004200000,46.52981
31,2,0.000004900000,0.000009100000,20.16266
31,3,0.000005500000,0.000014600000,2.067911
31,4,0.000004700000,0.000019300000,1.280613
31,5,0.000004800000,0.000024100000,1.045653
31,6,0.000005400000,0.000029500000,0.8411944
31,7,0.000005700000,0.000035200000,0.7079325
31,8,0.000004300000,0.000039500000,0.5911354
31,9,0.000004000000,0.000043500000,0.5042482
31,10,0.000004100000,0.000047600000,0.4280714
31,11,0.000004500000,0.000052100000,0.3679403
31,12,0.000004100000,0.000056200000,0.3152496
31,13,0.000003700000,0.000059900000,0.2722588
31,14,0.000003800000,0.000063700000,0.2346158
31,15,0.000005500000,0.000069200000,0.2032725
31,16,0.000004300000,0.000073499990,0.1758387
31,17,0.000003900000,0.000077399990,0.1526896
31,18,0.000003900000,0.000081299990,0.1324352
31,19,0.000003900000,0.000085199990,0.115178
31,20,0.000004000000,0.000089200000,0.1000873
31,21,0.000004000000,0.000093200000,0.08714487
32,0,0.000000000000,0.000000000000,60.41523
32,1,0.000005100000,0.000005100000,46.52981
32,2,0.000004200000,0.000009300000,20.16266
32,3,0.000005100000,0.000014400000,2.067911
32,4,0.000004600000,0.000019000000,1.280613
32,5,0.000003600000,0.000022600000,1.045653
32,6,0.000004200000,0.000026800000,0.8411944
32,7,0.000004400000,0.000031200000,0.7079325
32,8,0.000004000000,0.000035200000,0.5911354
32,9,0.000004000000,0.000039200000,0.5042482
32,10,0.000004100000,0.000043300000,0.4280714
32,11,0.000004100000,0.000047400000,0.3679403
32,12,0.000004300000,0.000051700000,0.3152496
32,13,0.000004100000,0.000055800000,0.2722588
32,14,0.000003300000,0.000059100000,0.2346158
32,15,0.000004100000,0.000063200000,0.2032725
32,16,0.000005400000,0.000068600000,0.1758387
32,17,0.000003900000,0.000072500000,0.1526896
32,18,0.000003700000,0.000076200000,0.1324352
32,19,0.000004000000,0.000080200000,0.115178
32,20,0.000004100000,0.000084300000,0.1000873
32,21,0.000004100000,0.000088400000,0.08714487
33,0,0.000000000000,0.000000000000,60.41523
33,1,0.000004400000,0.000004400000,46.52981
33,2,0.000004100000,0.000008499999,20.16266
33,3,0.000003700000,0.000012200000,2.067911
33,4,0.000004800000,0.000017000000,1.280613
33,5,0.000004300000,0.000021300000,1.045653
33,6,0.000003900000,0.000025200000,0.8411944
33,7,0.000005800000,0.000031000000,0.7079325
33,8,0.000003900000,0.000034900000,0.5911354
33,9,0.000004300000,0.000039200000,0.5042482
33,10,0.000004100000,0.000043300000,0.4280714
33,11,0.000004400000,0.000047700000,0.3679403
33,12,0.000004400000,0.000052100000,0.3152496
33,13,0.000005000000,0.000057100000,0.2722588
33,14,0.000004200000,0.000061300000,0.2346158
33,15,0.000003900000,0.000065200000,0.2032725
33,16,0.000004200000,0.000069400000,0.1758387
33,17,0.000004000000,0.000073400010,0.1526896
33,18,0.000003900000,0.000077300010,0.1324352
33,19,0.000004200000,0.000081500010,0.115178
33,20,0.000003600000,0.000085100010,0.1000873
33,21,0.000003900000,0.000089000010,0.08714487
34,0,0.000000000000,0.000000000000,60.41523
34,1,0.000003700000,0.000003700000,46.52981
34,2,0.000005500000,0.000009200000,20.16266
34,3,0.000004000000,0.000013200000,2.067911
34,4,0.000004600000,0.000017800000,1.280613
34,5,0.000003900000,0.000021700000,1.045653
34,6,0.000005000000,0.000026700000,0.8411944
34,7,0.000005200000,0.000031900000,0.7079325
34,8,0.000005300000,0.000037200000,0.5911354
34,9,0.000004700000,0.000041900000,0.5042482
34,10,0.000004500000,0.000046400000,0.4280714
34,11,0.000003400000,0.000049800000,0.3679403
34,12,0.000004100000,0.000053900000,0.3152496
34,13,0.000003300000,0.000057200000,0.2722588
34,14,0.000003400000,0.000060600000,0.2346158
34,15,0.000003400000,0.000064000000,0.2032725
34,16,0.000003700000,0.000067700000,0.1758387
34,17,0.000003300000,0.000071000000,0.1526896
34,18,0.000004100000,0.000075100000,0.1324352
34,19,0.000005900000,0.000081000010,0.115178
34,20,0.000003700000,0.000084700000,0.1000873
34,21,0.000004000000,0.000088700010,0.08714487
35,0,0.000000000000,0.000000000000,60.41523
35,1,0.000003900000,0.000003900000,46.52981
35,2,0.000003600000,0.000007500000,20.16266
35,3,0.000004600000,0.000012100000,2.067911
35,4,0.000003800000,0.000015900000,1.280613
35,5,0.000003800000,0.000019700000,1.045653
35,6,0.000004600000,0.000024300000,0.8411944
35,7,0.000003400000,0.000027700000,0.7079325
35,8,0.000003900000,0.000031600000,0.5911354
35,9,0.000005300000,0.000036900000,0.5042482
35,10,0.000004600000,0.000041500000,0.4280714
35,11,0.000004200000,0.000045700000,0.3679403
35,12,0.000005400000,0.000051100000,0.3152496
35,13,0.000003800000,0.000054900000,0.2722588
35,14,0.000003500000,0.000058400000,0.2346158
35,15,0.000003900000,0.000062300000,0.2032725
35,16,0.000003600000,0.000065900000,0.1758387
35,17,0.000003600000,0.000069500000,0.1526896
35,18,0.000003300000,0.000072800000,0.1324352
35,19,0.000003900000,0.000076700000,0.115178
35,20,0.000003500000,0.000080200000,0.1000873
35,21,0.000003500000,0.000083700000,0.08714487
36,0,0.000000000000,0.000000000000,60.41523
36,1,0.000003900000,0.000003900000,46.52981
36,2,0.000003900000,0.000007800000,20.16266
36,3,0.000003300000,0.000011100000,2.067911
36,4,0.000003500000,0.000014600000,1.280613
36,5,0.000004000000,0.000018600000,1.045653
36,6,0.000004000000,0.000022600000,0.8411944
36,7,0.000003700000,0.000026300000,0.7079325
36,8,0.000004000000,0.000030300000,0.5911354
36,9,0.000004500000,0.000034800000,0.5042482
36,10,0.000003800000,0.000038600000,0.4280714
36,11,0.000003500000,0.000042100000,0.3679403
36,12,0.000004900000,0.000047000000,0.3152496
36,13,0.000003700000,0.000050700000,0.2722588
36,14,0.000003200000,0.000053900000,0.2346158
36,15,0.000003600000,0.000057500000,0.2032725
36,16,0.000003700000,0.000061200000,0.1758387
36,17,0.000004600000,0.000065800000,0.1526896
36,18,0.000003400000,0.000069200000,0.1324352
36,19,0.000003300000,0.000072500000,0.115178
36,20,0.000003500000,0.000076000000,0.1000873
36,21,0.000059700000,0.000135700000,0.08714487
37,0,0.000000000000,0.000000000000,60.41523
37,1,0.000004000000,0.000004000000,46.52981
37,2,0.000003700000,0.000007700000,20.16266
37,3,0.000003600000,0.000011300000,2.067911
37,4,0.000004200000,0.000015500000,1.280613
37,5,0.000003800000,0.000019300000,1.045653
37,6,0.000003400000,0.000022700000,0.8411944
37,7,0.000003700000,0.000026400000,0.7079325
37,8,0.000003900000,0.000030300000,0.5911354
37,9,0.000003900000,0.000034200000,0.5042482
37,10,0.000003800000,0.000038000000,0.4280714
37,11,0.000003900000,0.000041900000,0.3679403
37,12,0.000003600000,0.000045500000,0.3152496
37,13,0.000003700000,0.000049200000,0.2722588
37,14,0.000004400000,0.000053600000,0.2346158
37,15,0.000003800000,0.000057400000,0.2032725
37,16,0.000005000000,0.000062400000,0.1758387
37,17,0.000004200000,0.000066600010,0.1526896
37,18,0.000003600000,0.000070200000,0.1324352
37,19,0.000003300000,0.000073500010,0.115178
37,20,0.000003200000,0.000076700010,0.1000873
37,21,0.000003000000,0.000079700010,0.08714487
38,0,0.000000000000,0.000000000000,60.41523
38,1,0.000004000000,0.000004000000,46.52981
38,2,0.000003600000,0.000007600000,20.16266
38,3,0.000003500000,0.000011100000,2.067911
38,4,0.000003900000,0.000015000000,1.280613
38,5,0.000003800000,0.000018800000,1.045653
38,6,0.000004100000,0.000022900000,0.8411944
38,7,0.000004300000,0.000027200000,0.7079325
38,8,0.000004700000,0.000031900000,0.5911354
38,9,0.000004400000,0.000036300000,0.5042482
38,10,0.000003800000,0.000040100000,0.4280714
38,11,0.000004300000,0.000044400000,0.3679403
38,12,0.000004300000,0.000048700000,0.3152496
38,13,0.000003300000,0.000052000000,0.2722588
38,14,0.000004400000,0.000056400000,0.2346158
38,15,0.000003300000,0.000059700000,0.2032725
38,16,0.000003400000,0.000063100000,0.1758387
38,17,0.000003500000,0.000066600000,0.1526896
38,18,0.000003300000,0.000069900000,0.1324352
38,19,0.000003300000,0.000073200000,0.115178
38,20,0.000006600000,0.000079800000,0.1000873
38,21,0.000004500000,0.000084300000,0.08714487
39,0,0.000000000000,0.000000000000,60.41523
39,1,0.000004000000,0.000004000000,46.52981
39,2,0.000004200000,0.000008200001,20.16266
39,3,0.000003600000,0.000011800000,2.067911
39,4,0.000004000000,0.000015800000,1.280613
39,5,0.000004000000,0.000019800000,1.045653
39,6,0.000004700000,0.000024500000,0.8411944
39,7,0.000004200000,0.000028700000,0.7079325
39,8,0.000005000000,0.000033700000,0.5911354
39,9,0.000004400000,0.000038100000,0.5042482
39,10,0.000004300000,0.000042400000,0.4280714
39,11,0.000004700000,0.000047100000,0.3679403
39,12,0.000003900000,0.000051000000,0.3152496
39,13,0.000003900000,0.000054900000,0.2722588
39,14,0.000003200000,0.000058100000,0.2346158
39,15,0.000004000000,0.000062100000,0.2032725
39,16,0.000003800000,0.000065900000,0.1758387
39,17,0.000003600000,0.000069500000,0.1526896
39,18,0.000003600000,0.000073100000,0.1324352
39,19,0.000004000000,0.000077100000,0.115178
39,20,0.000005100000,0.000082200000,0.1000873
39,21,0.000004000000,0.000086200000,0.08714487
40,0,0.000000000000,0.000000000000,60.41523
40,1,0.000004300000,0.000004300000,46.52981
40,2,0.000004000000,0.000008300000,20.16266
40,3,0.000004000000,0.000012300000,2.067911
40,4,0.000003600000,0.000015900000,1.280613
40,5,0.000004300000,0.000020200000,1.045653
40,6,0.000003500000,0.000023700000,0.8411944
40,7,0.000003300000,0.000027000000,0.7079325
40,8,0.000003700000,0.000030700000,0.5911354
40,9,0.000003800000,0.000034500000,0.5042482
40,10,0.000003700000,0.000038200000,0.4280714
40,11,0.000004700000,0.000042900000,0.3679403
40,12,0.000003500000,0.000046400000,0.3152496
40,13,0.000003400000,0.000049800000,0.2722588
40,14,0.000003600000,0.000053400000,0.2346158
40,15,0.000003600000,0.000056999990,0.2032725
40,16,0.000003700000,0.000060699990,0.1758387
40,17,0.000003800000,0.000064500000,0.1526896
40,18,0.000003300000,0.000067800000,0.1324352
40,19,0.000003400000,0.000071200000,0.115178
40,20,0.000003400000,0.000074599990,0.1000873
40,21,0.000003600000,0.000078199990,0.08714487
41,0,0.000000000000,0.000000000000,60.41523
41,1,0.000003200000,0.000003200000,46.52981
41,2,0.000005000000,0.000008200000,20.16266
41,3,0.000004600000,0.000012800000,2.067911
41,4,0.000004500000,0.000017300000,1.280613
41,5,0.000004000000,0.000021300000,1.045653
41,6,0.000004500000,0.000025800000,0.8411944
41,7,0.000004600000,0.000030400000,0.7079325
41,8,0.000004300000,0.000034700000,0.5911354
41,9,0.000006400000,0.000041100000,0.5042482
41,10,0.000003900000,0.000045000000,0.4280714
41,11,0.000004000000,0.000049000000,0.3679403
41,12,0.000004100000,0.000053100000,0.3152496
41,13,0.000004100000,0.000057200000,0.2722588
41,14,0.000003500000,0.000060700000,0.2346158
41,15,0.000003700000,0.000064400000,0.2032725
41,16,0.000003100000,0.000067500000,0.1758387
41,17,0.000003300000,0.000070800010,0.1526896
41,18,0.000003800000,0.000074600010,0.1324352
41,19,0.000003600000,0.000078200010,0.115178
41,20,0.000003200000,0.000081400010,0.1000873
41,21,0.000003100000,0.000084500010,0.08714487
42,0,0.000000000000,0.000000000000,60.41523
42,1,0.000004000000,0.000004000000,46.52981
42,2,0.000004000000,0.000008000000,20.16266
42,3,0.000003400000,0.000011400000,2.067911
42,4,0.000003800000,0.000015200000,1.280613
42,5,0.000003200000,0.000018400000,1.045653
42,6,0.000003900000,0.000022300000,0.8411944
42,7,0.000004700000,0.000027000000,0.7079325
42,8,0.000003900000,0.000030900000,0.5911354
42,9,0.000004800000,0.000035700000,0.5042482
42,10,0.000004200000,0.000039900000,0.4280714
42,11,0.000003700000,0.000043600000,0.3679403
42,12,0.000003700000,0.000047300000,0.3152496
42,13,0.000003700000,0.000051000000,0.2722588
42,14,0.000003300000,0.000054300000,0.2346158
42,15,0.000003500000,0.000057800000,0.2032725
42,16,0.000003800000,0.000061600000,0.1758387
42,17,0.000003300000,0.000064900000,0.1526896
42,18,0.000003400000,0.000068300000,0.1324352
42,19,0.000003400000,0.000071699990,0.115178
42,20,0.000003400000,0.000075099990,0.1000873
42,21,0.000003900000,0.000078999990,0.08714487
43,0,0.000000000000,0.000000000000,60.41523
43,1,0.000004300000,0.000004300000,46.52981
43,2,0.000003400000,0.000007700000,20.16266
43,3,0.000003700000,0.000011400000,2.067911
43,4,0.000004100000,0.000015500000,1.280613
43,5,0.000004200000,0.000019700000,1.045653
43,6,0.000004100000,0.000023800000,0.8411944
43,7,0.000004100000,0.000027900000,0.7079325
43,8,0.000003600000,0.000031500000,0.5911354
43,9,0.000004000000,0.000035500000,0.5042482
43,10,0.000003800000,0.000039300000,0.4280714
43,11,0.000004200000,0.000043500000,0.3679403
43,12,0.000004600000,0.000048100000,0.3152496
43,13,0.000003500000,0.000051600000,0.2722588
43,14,0.000003500000,0.000055100000,0.2346158
43,15,0.000003600000,0.000058700000,0.2032725
43,16,0.000003300000,0.000062000000,0.1758387
43,17,0.000003400000,0.000065400000,0.1526896
43,18,0.000003500000,0.000068899990,0.1324352
43,19,0.000003700000,0.000072599990,0.115178
43,20,0.000003400000,0.000075999990,0.1000873
43,21,0.000003200000,0.000079199990,0.08714487
44,0,0.000000000000,0.000000000000,60.41523
44,1,0.000004500000,0.000004500000,46.52981
44,2,0.000003500000,0.000008000000,20.16266
44,3,0.000003500000,0.000011500000,2.067911
44,4,0.000003600000,0.000015100000,1.280613
44,5,0.000004100000,0.000019200000,1.045653
44,6,0.000004200000,0.000023400000,0.8411944
44,7,0.000003800000,0.000027200000,0.7079325
44,8,0.000003900000,0.000031100000,0.5911354
44,9,0.000003600000,0.000034700000,0.5042482
44,10,0.000003700000,0.000038400000,0.4280714
44,11,0.000004300000,0.000042700000,0.3679403
44,12,0.000003700000,0.000046400000,0.3152496
44,13,0.000003700000,0.000050100000,0.2722588
44,14,0.000003400000,0.000053500000,0.2346158
44,15,0.000003600000,0.000057099990,0.2032725
44,16,0.000003300000,0.000060399990,0.1758387
44,17,0.000003400000,0.000063799990,0.1526896
44,18,0.000003500000,0.000067299990,0.1324352
44,19,0.000003400000,0.000070699990,0.115178
44,20,0.000003500000,0.000074199980,0.1000873
44,21,0.000004000000,0.000078199980,0.08714487
45,0,0.000000000000,0.000000000000,60.41523
45,1,0.000003400000,0.000003400000,46.52981
45,2,0.000003500000,0.000006900000,20.16266
45,3,0.000003300000,0.000010200000,2.067911
45,4,0.000004100000,0.000014300000,1.280613
45,5,0.000003300000,0.000017600000,1.045653
45,6,0.000003500000,0.000021100000,0.8411944
45,7,0.000003800000,0.000024900000,0.7079325
45,8,0.000003400000,0.000028300000,0.5911354
45,9,0.000003600000,0.000031900000,0.5042482
45,10,0.000004000000,0.000035900000,0.4280714
45,11,0.000003900000,0.000039800000,0.3679403
45,12,0.000003700000,0.000043500000,0.3152496
45,13,0.000003800000,0.000047300000,0.2722588
45,14,0.000003900000,0.000051200000,0.2346158
45,15,0.000004000000,0.000055200000,0.2032725
45,16,0.000003700000,0.000058900000,0.1758387
45,17,0.000004000000,0.000062900000,0.1526896
45,18,0.000003700000,0.000066600000,0.1324352
45,19,0.000003500000,0.000070100000,0.115178
45,20,0.000003700000,0.000073799990,0.1000873
45,21,0.000003900000,0.000077700000,0.08714487
46,0,0.000000000000,0.000000000000,60.41523
46,1,0.000003900000,0.000003900000,46.52981
46,2,0.000004100000,0.000008000000,20.16266
46,3,0.000003500000,0.000011500000,2.067911
46,4,0.000006600000,0.000018100000,1.280613
46,5,0.000004300000,0.000022400000,1.045653
46,6,0.000003800000,0.000026200000,0.8411944
46,7,0.000004000000,0.000030200000,0.7079325
46,8,0.000003900000,0.000034100000,0.5911354
46,9,0.000003200000,0.000037300000,0.5042482
46,10,0.000003800000,0.000041100000,0.4280714
46,11,0.000003500000,0.000044600000,0.3679403
46,12,0.000004500000,0.000049100000,0.3152496
46,13,0.000003500000,0.000052600000,0.2722588
46,14,0.000003400000,0.000056000000,0.2346158
46,15,0.000003100000,0.000059100000,0.2032725
46,16,0.000003600000,0.000062700000,0.1758387
46,17,0.000003400000,0.000066099990,0.1526896
46,18,0.000003700000,0.000069799990,0.1324352
46,19,0.000003300000,0.000073100000,0.115178
46,20,0.000005600000,0.000078700000,0.1000873
46,21,0.000003400000,0.000082099990,0.08714487
47,0,0.000000000000,0.000000000000,60.41523
47,1,0.000003500000,0.000003500000,46.52981
47,2,0.000004100000,0.000007600000,20.16266
47,3,0.000003500000,0.000011100000,2.067911
47,4,0.000004000000,0.000015100000,1.280613
47,5,0.000003800000,0.000018900000,1.045653
47,6,0.000003600000,0.000022500000,0.8411944
47,7,0.000004200000,0.000026700000,0.7079325
47,8,0.000003900000,0.000030600000,0.5911354
47,9,0.000003800000,0.000034400000,0.5042482
47,10,0.000004100000,0.000038500000,0.4280714
47,11,0.000004000000,0.000042500000,0.3679403
47,12,0.000003600000,0.000046100000,0.3152496
47,13,0.000004000000,0.000050100000,0.2722588
47,14,0.000003200000,0.000053300000,0.2346158
47,15,0.000003300000,0.000056600000,0.2032725
47,16,0.000003600000,0.000060200000,0.1758387
47,17,0.000003200000,0.000063400000,0.1526896
47,18,0.000004300000,0.000067699990,0.1324352
47,19,0.000003500000,0.000071199990,0.115178
47,20,0.000003400000,0.000074599990,0.1000873
47,21,0.000003100000,0.000077699990,0.08714487
48,0,0.000000000000,0.000000000000,60.41523
48,1,0.000003900000,0.000003900000,46.52981
48,2,0.000004700000,0.000008600000,20.16266
48,3,0.000004400000,0.000013000000,2.067911
48,4,0.000004200000,0.000017200000,1.280613
48,5,0.000003900000,0.000021100000,1.045653
48,6,0.000004000000,0.000025100000,0.8411944
48,7,0.000003600000,0.000028700000,0.7079325
48,8,0.000003600000,0.000032300000,0.5911354
48,9,0.000003400000,0.000035700000,0.5042482
48,10,0.000004100000,0.000039800000,0.4280714
48,11,0.000004400000,0.000044200000,0.3679403
48,12,0.000003800000,0.000048000000,0.3152496
48,13,0.000004400000,0.000052400000,0.2722588
48,14,0.000003700000,0.000056100000,0.2346158
48,15,0.000003900000,0.000060000000,0.2032725
48,16,0.000003400000,0.000063400000,0.1758387
48,17,0.000003400000,0.000066799990,0.1526896
48,18,0.000003400000,0.000070199990,0.1324352
48,19,0.000004600000,0.000074799990,0.115178
48,20,0.000003900000,0.000078699990,0.1000873
48,21,0.000004600000,0.000083299990,0.08714487
49,0,0.000000000000,0.000000000000,60.41523
49,1,0.000003700000,0.000003700000,46.52981
49,2,0.000003900000,0.000007600000,20.16266
49,3,0.000003400000,0.000011000000,2.067911
49,4,0.000003900000,0.000014900000,1.280613
49,5,0.000004300000,0.000019200000,1.045653
49,6,0.000005000000,0.000024200000,0.8411944
49,7,0.000003700000,0.000027900000,0.7079325
49,8,0.000003500000,0.000031400000,0.5911354
49,9,0.000003700000,0.000035100000,0.5042482
49,10,0.000003600000,0.000038700000,0.4280714
49,11,0.000003800000,0.000042500000,0.3679403
49,12,0.000004100000,0.000046600000,0.3152496
49,13,0.000003500000,0.000050100000,0.2722588
49,14,0.000003100000,0.000053200000,0.2346158
49,15,0.000003400000,0.000056600000,0.2032725
49,16,0.000003100000,0.000059700000,0.1758387
49,17,0.000003300000,0.000063000000,0.1526896
49,18,0.000003200000,0.000066200000,0.1324352
49,19,0.000003200000,0.000069400000,0.115178
49,20,0.000003400000,0.000072800000,0.1000873
49,21,0.000003300000,0.000076100000,0.08714487
50,0,0.000000000000,0.000000000000,60.41523
50,1,0.000004400000,0.000004400000,46.52981
50,2,0.000004900000,0.000009300000,20.16266
50,3,0.000004600000,0.000013900000,2.067911
50,4,0.000003700000,0.000017600000,1.280613
50,5,0.000004500000,0.000022100000,1.045653
50,6,0.000003900000,0.000026000000,0.8411944
50,7,0.000003900000,0.000029900000,0.7079325
50,8,0.000003900000,0.000033800000,0.5911354
50,9,0.000004400000,0.000038200000,0.5042482
50,10,0.000003300000,0.000041500000,0.4280714
50,11,0.000003800000,0.000045300000,0.3679403
50,12,0.000003600000,0.000048900000,0.3152496
50,13,0.000003600000,0.000052500000,0.2722588
50,14,0.000003700000,0.000056200000,0.2346158
50,15,0.000003800000,0.000059999990,0.2032725
50,16,0.000004400000,0.000064400000,0.1758387
50,17,0.000004900000,0.000069300000,0.1526896
50,18,0.000003300000,0.000072600000,0.1324352
50,19,0.000094400000,0.000167000000,0.115178
50,20,0.000003200000,0.000170200000,0.1000873
50,21,0.000003200000,0.000173400000,0.08714487
51,0,0.000000000000,0.000000000000,60.41523
51,1,0.000004000000,0.000004000000,46.52981
51,2,0.000003900000,0.000007900000,20.16266
51,3,0.000004100000,0.000012000000,2.067911
51,4,0.000006400000,0.000018400000,1.280613
51,5,0.000004100000,0.000022500000,1.045653
51,6,0.000003900000,0.000026400000,0.8411944
51,7,0.000003600000,0.000030000000,0.7079325
51,8,0.000003900000,0.000033900000,0.5911354
51,9,0.000005100000,0.000039000000,0.5042482
51,10,0.000004300000,0.000043300000,0.4280714
51,11,0.000004200000,0.000047500000,0.3679403
51,12,0.000003700000,0.000051200000,0.3152496
51,13,0.000003400000,0.000054600000,0.2722588
51,14,0.000004400000,0.000059000000,0.2346158
51,15,0.000003700000,0.000062700000,0.2032725
51,16,0.000004300000,0.000067000000,0.1758387
51,17,0.000004400000,0.000071400000,0.1526896
51,18,0.000003100000,0.000074500000,0.1324352
51,19,0.000003300000,0.000077800000,0.115178
51,20,0.000003600000,0.000081400000,0.1000873
51,21,0.000003600000,0.000085000000,0.08714487
52,0,0.000000000000,0.000000000000,60.41523
52,1,0.000004000000,0.000004000000,46.52981
52,2,0.000003300000,0.000007300000,20.16266
52,3,0.000004200000,0.000011500000,2.067911
52,4,0.000004000000,0.000015500000,1.280613
52,5,0.000004200000,0.000019700000,1.045653
52,6,0.000003900000,0.000023600000,0.8411944
52,7,0.000003800000,0.000027400000,0.7079325
52,8,0.000004100000,0.000031500000,0.5911354
52,9,0.000004000000,0.000035500000,0.5042482
52,10,0.000003600000,0.000039100000,0.4280714
52,11,0.000003400000,0.000042500000,0.3679403
52,12,0.000003500000,0.000046000000,0.3152496
52,13,0.000003500000,0.000049500000,0.2722588
52,14,0.000003200000,0.000052700000,0.2346158
52,15,0.000003600000,0.000056300000,0.2032725
52,16,0.000003400000,0.000059700000,0.1758387
52,17,0.000003500000,0.000063200000,0.1526896
52,18,0.000003400000,0.000066600000,0.1324352
52,19,0.000003700000,0.000070300000,0.115178
52,20,0.000003400000,0.000073699990,0.1000873
52,21,0.000003300000,0.000077000000,0.08714487
53,0,0.000000000000,0.000000000000,60.41523
53,1,0.000003300000,0.000003300000,46.52981
53,2,0.000004500000,0.000007800000,20.16266
53,3,0.000003600000,0.000011400000,2.067911
53,4,0.000003700000,0.000015100000,1.280613
53,5,0.000004000000,0.000019100000,1.045653
53,6,0.000003900000,0.000023000000,0.8411944
53,7,0.000004200000,0.000027200000,0.7079325
53,8,0.000003800000,0.000031000000,0.5911354
53,9,0.000003700000,0.000034700000,0.5042482
53,10,0.000003600000,0.000038300000,0.4280714
53,11,0.000003800000,0.000042100000,0.3679403
53,12,0.000003700000,0.000045800000,0.3152496
53,13,0.000003500000,0.000049300000,0.2722588
53,14,0.000003200000,0.000052500000,0.2346158
53,15,0.000003500000,0.000056000000,0.2032725
53,16,0.000003400000,0.000059400000,0.1758387
53,17,0.000003500000,0.000062900000,0.1526896
53,18,0.000004600000,0.000067500000,0.1324352
53,19,0.000003500000,0.000070999990,0.115178
53,20,0.000003400000,0.000074399990,0.1000873
53,21,0.000003300000,0.000077700000,0.08714487
54,0,0.000000000000,0.000000000000,60.41523
54,1,0.000004100000,0.000004100000,46.52981
54,2,0.000003900000,0.000008000000,20.16266
54,3,0.000003700000,0.000011700000,2.067911
54,4,0.000003800000,0.000015500000,1.280613
54,5,0.000004400000,0.000019900000,1.045653
54,6,0.000003900000,0.000023800000,0.8411944
54,7,0.000004700000,0.000028500000,0.7079325
54,8,0.000004300000,0.000032800000,0.5911354
54,9,0.000004600000,0.000037400000,0.5042482
